left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1354755479890201,0.6929404294078286,0.1260406282734618,0.4627802760951353,0.0768122107369406,0.2623244276296635,0.1466184893448084
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1338129646850372,0.6901545468140702,0.1281043470717934,0.460953609032668,0.0840861410541647,0.2686258470942817,0.1419807495079295
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1321503813810543,0.6873686642203116,0.130168065870125,0.4591269419702006,0.0913600713713889,0.2749272665589,0.1373430096710505
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1304877980770714,0.6845827816265533,0.1322317846684566,0.4573002749077333,0.0986340016886132,0.2812286860235182,0.1327052698341714
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1288252147730884,0.6817968990327947,0.1342955034667882,0.4554736078452659,0.1059079320058374,0.2875301054881364,0.1280675299972924
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1271626314691055,0.6790110164390362,0.1363592222651199,0.4536469407827985,0.1131818623230617,0.2938315249527546,0.1234297901604134
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1255000481651226,0.6762251338452777,0.1384229410634515,0.4518202737203311,0.1204557926402859,0.3001329444173729,0.1187920503235343
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1238374648611396,0.6734392512515193,0.1404866598617832,0.4499936066578638,0.1277297229575101,0.3064343638819912,0.1141543104866553
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1221748815571567,0.6706533686577607,0.1425503786601148,0.4481669395953964,0.1350036532747344,0.3127357833466094,0.1095165706497763
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1205122982531738,0.6678674860640023,0.1446140974584464,0.446340272532929,0.1422775835919586,0.3190372028112277,0.1048788308128972
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1188497149491908,0.6650816034702437,0.146677816256778,0.4445136054704616,0.1495515139091828,0.325338622275846,0.1002410909760182
