left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_w0,right_w1,right_w2,right_e0,right_e1
-0.3025777104103979,0.5875510738038258,-0.16818181863178705,-1.2176892892313202,1.3963060121726978,0.5629057549704617,0.35645303315691845,-1.0320584391373366,0.49130528421992514,0.09211171136054938,0.6441990668244493,3.010583024399973,1.1856636053322427,1.646872186493856
-0.30066023442554113,0.5866326028070794,-0.16835439147042416,-1.2169836580688929,1.3951555265817839,0.5625107549175813,0.3566888827030558,-1.0329059635226434,0.49106559972181807,0.09065826456402797,0.6433515424391426,3.0111275875796726,1.1853069547990591,1.6484541041813625
-0.2987427584406843,0.5857141318103329,-0.16852696430906125,-1.2162780269064655,1.3940050409908697,0.5621157548647007,0.3569247322491932,-1.03375348790795,0.490825915223711,0.08920481776750654,0.6425040180538358,3.011672150759372,1.184950304265876,1.6500360218688694
-0.29682528245582757,0.5847956608135866,-0.16869953714769836,-1.2155723957440383,1.3928545553999556,0.5617207548118203,0.3571605817953306,-1.0346010122932567,0.49058623072560387,0.0877513709709851,0.6416564936685292,3.0122167139390714,1.1845936537326924,1.6516179395563764
-0.2949078064709708,0.5838771898168402,-0.16887210998633548,-1.2148667645816111,1.3917040698090415,0.5613257547589398,0.3573964313414679,-1.0354485366785635,0.49034654622749674,0.08629792417446368,0.6408089692832225,3.012761277118771,1.1842370031995093,1.6531998572438833
-0.292990330486114,0.5829587188200938,-0.16904468282497256,-1.2141611334191837,1.3905535842181276,0.5609307547060592,0.35763228088760535,-1.03629606106387,0.49010686172938966,0.08484447737794223,0.6399614448979158,3.01330584029847,1.1838803526663257,1.65478177493139
-0.2910728545012573,0.5820402478233474,-0.1692172556636097,-1.2134555022567564,1.3894030986272135,0.5605357546531787,0.3578681304337427,-1.0371435854491766,0.4898671772312826,0.0833910305814208,0.6391139205126091,3.0138504034781692,1.1835237021331424,1.6563636926188967
-0.2891553785164005,0.581121776826601,-0.1693898285022468,-1.2127498710943292,1.3882526130362993,0.5601407546002982,0.35810397997988014,-1.0379911098344836,0.4896274927331755,0.08193758378489938,0.6382663961273024,3.0143949666578687,1.183167051599959,1.6579456103064036
-0.28723790253154374,0.5802033058298546,-0.1695624013408839,-1.212044239931902,1.3871021274453854,0.5597457545474178,0.3583398295260175,-1.0388386342197902,0.48938780823506844,0.08048413698837795,0.6374188717419957,3.014939529837568,1.1828104010667757,1.6595275279939106
-0.285320426546687,0.5792848348331082,-0.16973497417952102,-1.2113386087694746,1.3859516418544713,0.5593507544945373,0.3585756790721549,-1.039686158605097,0.4891481237369613,0.07903069019185652,0.6365713473566891,3.0154840930172675,1.1824537505335924,1.6611094456814173
-0.2834029505618302,0.5783663638363619,-0.16990754701815813,-1.2106329776070472,1.3848011562635572,0.5589557544416568,0.3588115286182923,-1.0405336829904035,0.4889084392388542,0.07757724339533509,0.6357238229713823,3.0160286561969665,1.182097100000409,1.6626913633689242
-0.2814854745769734,0.5774478928396154,-0.17008011985679525,-1.20992734644462,1.383650670672643,0.5585607543887763,0.35904737816442966,-1.0413812073757103,0.4886687547407471,0.07612379659881366,0.6348762985860756,3.016573219376666,1.1817404494672257,1.6642732810564311
-0.2795679985921167,0.576529421842869,-0.17025269269543233,-1.2092217152821927,1.382500185081729,0.5581657543358958,0.35928322771056703,-1.042228731761017,0.48842907024264004,0.07467034980229222,0.634028774200769,3.0171177825563653,1.1813837989340423,1.6658551987439378
-0.27765052260725986,0.5756109508461227,-0.17042526553406945,-1.2085160841197655,1.3813496994908152,0.5577707542830153,0.3595190772567044,-1.0430762561463236,0.4881893857445329,0.0732169030057708,0.6331812498154623,3.0176623457360643,1.181027148400859,1.6674371164314448
-0.2757330466224031,0.5746924798493762,-0.17059783837270656,-1.2078104529573381,1.3801992138999009,0.5573757542301347,0.3597549268028418,-1.0439237805316304,0.4879497012464258,0.07176345620924936,0.6323337254301555,3.0182069089157637,1.1806704978676756,1.6690190341189515
-0.27381557063754636,0.57377400885263,-0.17077041121134368,-1.207104821794911,1.3790487283089867,0.5569807541772543,0.3599907763489792,-1.044771304916937,0.4877100167483187,0.07031000941272793,0.631486201044849,3.0187514720954636,1.1803138473344923,1.6706009518064584
-0.27189809465268955,0.5728555378558835,-0.1709429840499808,-1.2063991906324836,1.3778982427180728,0.5565857541243738,0.36022662589511656,-1.0456188293022437,0.48747033225021164,0.06885656261620651,0.6306386766595422,3.019296035275163,1.179957196801309,1.672182869493965
-0.26998061866783285,0.571937066859137,-0.1711155568886179,-1.2056935594700562,1.3767477571271587,0.5561907540714933,0.360462475441254,-1.0464663536875505,0.48723064775210456,0.06740311581968507,0.6297911522742355,3.019840598454862,1.1796005462681256,1.6737647871814723
-0.26806314268297604,0.5710185958623907,-0.17128812972725502,-1.204987928307629,1.3755972715362448,0.5557957540186128,0.3606983249873913,-1.047313878072857,0.4869909632539975,0.06594966902316364,0.6289436278889288,3.0203851616345614,1.179243895734942,1.6753467048689787
-0.2661456666981193,0.5701001248656443,-0.1714607025658921,-1.2042822971452016,1.3744467859453307,0.5554007539657323,0.3609341745335287,-1.0481614024581638,0.48675127875589036,0.06449622222664221,0.6280961035036221,3.0209297248142604,1.178887245201759,1.6769286225564857
-0.26422819071326253,0.569181653868898,-0.17163327540452922,-1.2035766659827745,1.3732963003544165,0.5550057539128519,0.3611700240796661,-1.0490089268434704,0.48651159425778323,0.06304277543012078,0.6272485791183154,3.02147428799396,1.1785305946685753,1.6785105402439926
-0.2623107147284057,0.5682631828721515,-0.17180584824316633,-1.202871034820347,1.3721458147635026,0.5546107538599713,0.36140587362580345,-1.0498564512287771,0.48627190975967616,0.06158932863359935,0.6264010547330088,3.0220188511736596,1.1781739441353922,1.6800924579314995
-0.26039323874354897,0.5673447118754051,-0.17197842108180345,-1.20216540365792,1.3709953291725885,0.5542157538070909,0.3616417231719409,-1.050703975614084,0.4860322252615691,0.060135881837077916,0.625553530347702,3.0225634143533586,1.1778172936022087,1.6816743756190062
-0.2584757627586922,0.5664262408786588,-0.17215099392044056,-1.2014597724954925,1.3698448435816744,0.5538207537542104,0.36187757271807824,-1.0515514999993905,0.48579254076346196,0.05868243504055649,0.6247060059623954,3.023107977533058,1.1774606430690253,1.683256293306513
-0.25655828677383546,0.5655077698819124,-0.17232356675907767,-1.2007541413330651,1.3686943579907602,0.5534257537013298,0.3621134222642156,-1.0523990243846972,0.4855528562653548,0.057228988244035085,0.6238584815770887,3.023652540712757,1.177103992535842,1.6848382109940199
-0.2546408107889787,0.564589298885166,-0.17249613959771476,-1.200048510170638,1.367543872399846,0.5530307536484493,0.362349271810353,-1.0532465487700038,0.48531317176724775,0.055775541447513656,0.623010957191782,3.0241971038924564,1.1767473420026586,1.6864201286815268
-0.2527233348041219,0.5636708278884196,-0.17266871243635187,-1.1993428790082108,1.3663933868089322,0.5526357535955689,0.3625851213564904,-1.0540940731553106,0.4850734872691407,0.05432209465099222,0.6221634328064753,3.0247416670721554,1.1763906914694753,1.6880020463690335
-0.25080585881926515,0.5627523568916732,-0.172841285274989,-1.1986372478457834,1.365242901218018,0.5522407535426883,0.36282097090262777,-1.0549415975406173,0.4848338027710336,0.05286864785447079,0.6213159084211686,3.0252862302518553,1.176034040936292,1.6895839640565402
-0.2488883828344084,0.5618338858949268,-0.1730138581136261,-1.197931616683356,1.3640924156271041,0.5518457534898079,0.3630568204487652,-1.055789121925924,0.48459411827292653,0.05141520105794937,0.6204683840358619,3.0258307934315547,1.1756773904031086,1.6911658817440471
-0.24697090684955164,0.5609154148981804,-0.17318643095226322,-1.1972259855209288,1.36294193003619,0.5514507534369274,0.3632926699949025,-1.0566366463112307,0.4843544337748194,0.04996175426142793,0.6196208596505552,3.0263753566112537,1.1753207398699252,1.692747799431554
-0.24505343086469486,0.559996943901434,-0.1733590037909003,-1.1965203543585017,1.361791444445276,0.5510557533840469,0.36352851954103993,-1.0574841706965374,0.4841147492767123,0.0485083074649065,0.6187733352652485,3.026919919790953,1.174964089336742,1.6943297171190608
-0.24313595487983808,0.5590784729046876,-0.17353157662953742,-1.1958147231960743,1.360640958854362,0.5506607533311664,0.3637643690871773,-1.058331695081844,0.4838750647786052,0.04705486066838507,0.6179258108799418,3.027464482970652,1.1746074388035586,1.6959116348065677
-0.24121847889498133,0.5581600019079412,-0.17370414946817453,-1.195109092033647,1.3594904732634479,0.5502657532782859,0.36400021863331466,-1.0591792194671508,0.48363538028049813,0.04560141387186364,0.6170782864946351,3.0280090461503515,1.1742507882703752,1.6974935524940746
-0.23930100291012454,0.5572415309111949,-0.17387672230681164,-1.1944034608712197,1.3583399876725337,0.5498707532254055,0.3642360681794521,-1.0600267438524575,0.483395695782391,0.04414796707534221,0.6162307621093285,3.0285536093300514,1.1738941377371919,1.6990754701815813
-0.23738352692526776,0.5563230599144484,-0.17404929514544876,-1.1936978297087923,1.3571895020816198,0.549475753172525,0.3644719177255894,-1.060874268237764,0.48315601128428387,0.04269452027882078,0.6153832377240218,3.0290981725097503,1.1735374872040083,1.700657387869088
-0.235466050940411,0.5554045889177021,-0.17422186798408587,-1.192992198546365,1.3560390164907057,0.5490807531196444,0.3647077672717268,-1.0617217926230709,0.4829163267861768,0.04124107348229935,0.614535713338715,3.0296427356894498,1.173180836670825,1.702239305556595
-0.23354857495555426,0.5544861179209557,-0.17439444082272296,-1.1922865673839378,1.3548885308997916,0.5486857530667639,0.3649436168178642,-1.0625693170083776,0.4826766422880697,0.03978762668577792,0.6136881889534084,3.030187298869149,1.1728241861376418,1.703821223244102
-0.23163109897069747,0.5535676469242092,-0.17456701366136007,-1.1915809362215106,1.3537380453088776,0.5482907530138834,0.3651794663640016,-1.0634168413936842,0.48243695778996265,0.03833417988925649,0.6128406645681017,3.030731862048848,1.1724675356044585,1.7054031409316088
-0.2297136229858407,0.5526491759274629,-0.17473958649999718,-1.190875305059083,1.3525875597179635,0.5478957529610029,0.365415315910139,-1.064264365778991,0.4821972732918556,0.036880733092735055,0.611993140182795,3.0312764252285476,1.172110885071275,1.7069850586191155
-0.22779614700098394,0.5517307049307165,-0.1749121593386343,-1.1901696738966558,1.3514370741270496,0.5475007529081224,0.36565116545627635,-1.0651118901642975,0.48195758879374845,0.035427286296213625,0.6111456157974884,3.0318209884082465,1.1717542345380916,1.7085669763066222
-0.22587867101612716,0.55081223393397,-0.1750847321772714,-1.1894640427342287,1.3502865885361355,0.547105752855242,0.3658870150024138,-1.0659594145496043,0.4817179042956413,0.033973839499692196,0.6102980914121817,3.0323655515879464,1.1713975840049082,1.7101488939941292
-0.2239611950312704,0.5498937629372237,-0.1752573050159085,-1.1887584115718015,1.3491361029452213,0.5467107528023615,0.36612286454855114,-1.066806938934911,0.48147821979753425,0.03252039270317077,0.6094505670268748,3.032910114767646,1.1710409334717249,1.711730811681636
-0.22204371904641362,0.5489752919404773,-0.17542987785454564,-1.188052780409374,1.3479856173543072,0.546315752749481,0.3663587140946885,-1.0676544633202176,0.4812385352994272,0.031066945906649334,0.6086030426415683,3.033454677947345,1.1706842829385415,1.713312729369143
-0.22012624306155687,0.548056820943731,-0.17560245069318273,-1.1873471492469467,1.346835131763393,0.5459207526966005,0.3665945636408259,-1.0685019877055244,0.48099885080132004,0.0296134991101279,0.6077555182562615,3.033999241127044,1.1703276324053582,1.7148946470566497
-0.2182087670767001,0.5471383499469845,-0.17577502353181984,-1.1866415180845196,1.345684646172479,0.5455257526437199,0.3668304131869633,-1.069349512090831,0.4807591663032129,0.028160052313606472,0.6069079938709548,3.0345438043067436,1.1699709818721749,1.7164765647441564
-0.2162912910918433,0.5462198789502382,-0.17594759637045695,-1.185935886922092,1.344534160581565,0.5451307525908395,0.36706626273310067,-1.0701970364761377,0.48051948180510584,0.026706605517085043,0.6060604694856482,3.0350883674864426,1.1696143313389915,1.7180584824316634
-0.21437381510698655,0.5453014079534917,-0.17612016920909404,-1.1852302557596648,1.343383674990651,0.5447357525379589,0.36730211227923804,-1.0710445608614445,0.48027979730699877,0.02525315872056361,0.6052129451003414,3.0356329306661425,1.1692576808058082,1.7196404001191703
-0.2124563391221298,0.5443829369567453,-0.17629274204773118,-1.1845246245972376,1.342233189399737,0.5443407524850785,0.36753796182537546,-1.071892085246751,0.4800401128088917,0.023799711924042177,0.6043654207150347,3.036177493845842,1.1689010302726248,1.721222317806677
-0.21053886313727302,0.543464465959999,-0.17646531488636827,-1.1838189934348102,1.3410827038088229,0.543945752432198,0.36777381137151277,-1.0727396096320578,0.4798004283107846,0.022346265127520748,0.6035178963297281,3.036722057025541,1.1685443797394413,1.722804235494184
-0.2086213871524163,0.5425459949632526,-0.17663788772500538,-1.183113362272383,1.339932218217909,0.5435507523793175,0.3680096609176502,-1.0735871340173646,0.4795607438126775,0.02089281833099935,0.6026703719444214,3.03726662020524,1.1681877292062581,1.7243861531816906
-0.2067039111675595,0.5416275239665062,-0.1768104605636425,-1.1824077311099557,1.3387817326269948,0.543155752326437,0.36824551046378756,-1.0744346584026712,0.47932105931457036,0.01943937153447792,0.6018228475591147,3.0378111833849393,1.1678310786730746,1.7259680708691976
-0.20478643518270273,0.5407090529697598,-0.1769830334022796,-1.1817020999475285,1.3376312470360807,0.5427607522735566,0.368481360009925,-1.075282182787978,0.4790813748164633,0.017985924737956488,0.6009753231738081,3.0383557465646387,1.1674744281398914,1.7275499885567043
-0.20286895919784598,0.5397905819730134,-0.1771556062409167,-1.1809964687851011,1.3364807614451668,0.5423657522206761,0.3687172095560623,-1.0761297071732845,0.4788416903183562,0.01653247794143506,0.6001277987885014,3.038900309744338,1.167117777606708,1.7291319062442112
-0.2009514832129892,0.5388721109762671,-0.17732817907955384,-1.1802908376226737,1.3353302758542527,0.5419707521677954,0.3689530591021997,-1.0769772315585913,0.4786020058202491,0.015079031144913626,0.5992802744031946,3.0394448729240375,1.1667611270735245,1.730713823931718
-0.19903400722813244,0.5379536399795206,-0.17750075191819092,-1.1795852064602466,1.3341797902633383,0.541575752114915,0.3691889086483371,-1.0778247559438978,0.47836232132214196,0.013625584348392197,0.5984327500178879,3.039989436103737,1.1664044765403412,1.7322957416192248
-0.19711653124327566,0.5370351689827743,-0.17767332475682804,-1.1788795752978194,1.3330293046724244,0.5411807520620345,0.36942475819447446,-1.0786722803292046,0.4781226368240349,0.012172137551870764,0.5975852256325812,3.040533999283436,1.166047826007158,1.7338776593067315
-0.1951990552584189,0.5361166979860279,-0.17784589759546515,-1.1781739441353918,1.3318788190815103,0.540785752009154,0.3696606077406119,-1.0795198047145111,0.4778829523259278,0.010718690755349335,0.5967377012472745,3.0410785624631353,1.1656911754739745,1.7354595769942385
-0.19328157927356213,0.5351982269892814,-0.17801847043410224,-1.1774683129729646,1.3307283334905964,0.5403907519562736,0.36989645728674925,-1.0803673290998181,0.47764326782782074,0.009265243958827904,0.5958901768619679,3.0416231256428343,1.1653345249407911,1.7370414946817454
-0.19136410328870537,0.5342797559925351,-0.17819104327273938,-1.1767626818105374,1.3295778478996823,0.5399957519033931,0.3701323068328866,-1.0812148534851247,0.47740358332971367,0.007811797162306473,0.5950426524766612,3.042167688822534,1.1649778744076078,1.7386234123692523
-0.1894466273038486,0.5333612849957886,-0.17836361611137647,-1.1760570506481103,1.3284273623087681,0.5396007518505125,0.370368156379024,-1.0820623778704315,0.47716389883160654,0.0063583503657850425,0.5941951280913544,3.0427122520022336,1.1646212238744247,1.7402053300567588
-0.18752915131899184,0.5324428139990423,-0.1785361889500136,-1.1753514194856827,1.3272768767178542,0.5392057517976321,0.3706040059251614,-1.082909902255738,0.4769242143334994,0.0049049035692636115,0.5933476037060478,3.0432568151819326,1.1642645733412411,1.7417872477442657
-0.18561167533413506,0.5315243430022959,-0.1787087617886507,-1.1746457883232555,1.32612639112694,0.5388107517447516,0.3708398554712988,-1.0837574266410448,0.47668452983539233,0.003451456772742181,0.5925000793207411,3.043801378361632,1.1639079228080578,1.7433691654317727
